x,z,taille
1.1536e-10,5.66746e-09,3.99e-10
-3.3717e-08,5.27902e-09,3.99e-10
-4.31245e-09,-5.21409e-10,3.99e-10
-2.66957e-08,1.87936e-09,3.99e-10
-3.60397e-08,3.69882e-09,3.99e-10
2.73299e-08,5.10996e-09,3.99e-10
3.03167e-08,1.35538e-09,3.99e-10
-2.1634e-10,1.84365e-09,3.99e-10
-3.82073e-08,1.67719e-09,3.99e-10
-4.67459e-09,7.86525e-10,3.99e-10
2.77804e-08,-6.02732e-09,3.99e-10
-3.49308e-08,-2.95966e-09,3.99e-10
3.09269e-08,-2.74345e-09,3.99e-10
2.27002e-08,-6.52916e-09,3.99e-10
-3.90986e-08,-1.01346e-09,3.99e-10
2.12986e-08,1.39154e-10,3.99e-10
-9.19861e-09,2.61978e-09,3.99e-10
-1.27663e-09,-4.09224e-09,3.99e-10
-2.68198e-08,-6.12556e-09,3.99e-10
2.84475e-08,-3.37186e-11,3.99e-10
3.43511e-09,-7.87836e-09,3.99e-10
1.36883e-08,-4.75553e-09,3.99e-10
1.70564e-08,7.45418e-09,3.99e-10
3.36463e-08,3.5376e-09,3.99e-10
4.81751e-09,-5.62517e-09,3.99e-10
-2.27599e-08,-4.61991e-09,3.99e-10
2.33835e-08,3.25667e-09,3.99e-10
-1.78522e-08,-3.82622e-09,3.99e-10
3.266e-08,3.86636e-10,3.99e-10
7.22784e-10,5.74395e-09,3.99e-10
3.94932e-08,-8.05713e-09,3.99e-10
8.25081e-09,7.03581e-09,3.99e-10
2.31089e-08,4.50253e-09,3.99e-10
-2.25302e-08,-2.31023e-09,3.99e-10
-4.47464e-09,-3.29046e-09,3.99e-10
-1.50585e-08,-1.3382e-09,3.99e-10
-2.85772e-08,3.54446e-09,3.99e-10
-9.0571e-09,-4.59334e-09,3.99e-10
8.12609e-09,-3.19258e-09,3.99e-10
-7.76821e-09,-1.05874e-09,3.99e-10
2.66603e-08,1.07458e-09,3.99e-10
-2.41337e-08,3.93512e-09,3.99e-10
-1.12723e-08,-2.46581e-09,3.99e-10
-1.31365e-08,4.87881e-09,3.99e-10
3.84718e-08,2.89628e-10,3.99e-10
-1.2181e-08,-6.15273e-09,3.99e-10
1.59695e-08,6.38554e-09,3.99e-10
7.99932e-09,-4.25998e-09,3.99e-10
1.35408e-08,-7.13007e-10,3.99e-10
-2.19615e-09,2.09993e-10,3.99e-10
3.25548e-08,4.80718e-09,3.99e-10
-1.55057e-09,4.89424e-09,3.99e-10
-3.86282e-08,7.15231e-09,3.99e-10
4.47662e-09,8.27522e-09,3.99e-10
1.18751e-08,-2.1653e-09,3.99e-10
1.11631e-08,5.82426e-09,3.99e-10
-3.9611e-09,-9.68547e-10,3.99e-10
-6.61361e-09,7.46491e-09,3.99e-10
1.71684e-08,6.53825e-11,3.99e-10
6.17517e-09,-3.91146e-09,3.99e-10
3.84467e-08,-2.56614e-09,3.99e-10
9.47399e-09,-5.4443e-09,3.99e-10
7.50282e-09,2.70818e-09,3.99e-10
-2.4997e-08,6.16952e-09,3.99e-10
-1.18468e-08,7.55118e-09,3.99e-10
2.47688e-08,1.27101e-09,3.99e-10
-2.78807e-08,-7.33334e-09,3.99e-10
-2.19631e-08,-4.13252e-09,3.99e-10
-1.48128e-08,4.96644e-09,3.99e-10
-3.54395e-08,-2.25141e-09,3.99e-10
-2.63966e-08,-7.24229e-09,3.99e-10
-3.60488e-09,-1.36397e-09,3.99e-10
-4.19346e-09,-1.58647e-09,3.99e-10
-2.83037e-08,-7.55737e-09,3.99e-10
4.62269e-09,-8.20953e-09,3.99e-10
-3.03698e-08,-5.52313e-09,3.99e-10
9.61e-09,-6.50379e-09,3.99e-10
2.89259e-10,-2.8306e-09,3.99e-10
1.83844e-08,-6.80029e-09,3.99e-10
1.25332e-08,3.02799e-09,3.99e-10
-5.26655e-09,4.74522e-10,3.99e-10
3.1482e-08,-6.07682e-10,3.99e-10
-9.19883e-09,9.13192e-09,3.99e-10
2.53595e-08,9.31903e-10,3.99e-10
-2.964e-08,-6.83064e-09,3.99e-10
2.83684e-08,-3.03113e-09,3.99e-10
1.50737e-08,3.94719e-09,3.99e-10
-3.11435e-08,-4.36225e-09,3.99e-10
-2.39362e-08,2.93847e-09,3.99e-10
3.65431e-08,1.73686e-09,3.99e-10
1.29647e-08,1.63177e-09,3.99e-10
-9.93267e-09,-5.5111e-10,3.99e-10
-3.53134e-08,-4.68592e-09,3.99e-10
-5.51476e-09,-5.22207e-09,3.99e-10
-3.36548e-08,7.11298e-09,3.99e-10
-2.936e-09,7.62642e-09,3.99e-10
-1.3706e-08,-3.98213e-09,3.99e-10
-2.34366e-08,-2.23233e-09,3.99e-10
2.7833e-08,7.14861e-09,3.99e-10
-1.2924e-09,5.82384e-09,3.99e-10
2.08243e-08,1.0711e-09,3.99e-10
-2.43369e-08,1.9425e-09,3.99e-10
3.50747e-08,3.97717e-10,3.99e-10
1.18002e-08,-5.40367e-09,3.99e-10
-7.13751e-09,-7.21053e-09,3.99e-10
2.49049e-09,5.41611e-09,3.99e-10
1.45306e-08,-2.39572e-09,3.99e-10
2.03679e-08,1.07819e-09,3.99e-10
-1.82667e-08,2.19691e-09,3.99e-10
3.23411e-08,3.84069e-09,3.99e-10
2.53911e-08,-5.95554e-09,3.99e-10
9.69351e-09,-2.70729e-09,3.99e-10
-1.68029e-08,2.17169e-09,3.99e-10
-2.45241e-08,-8.57702e-09,3.99e-10
-2.04213e-08,2.4103e-09,3.99e-10
3.69079e-09,-2.53037e-09,3.99e-10
3.47935e-09,-5.86294e-09,3.99e-10
-3.13771e-08,-6.41659e-09,3.99e-10
-2.13027e-08,6.31782e-09,3.99e-10
1.03866e-08,-3.38859e-09,3.99e-10
3.43887e-08,-2.03005e-09,3.99e-10
1.35766e-08,4.11538e-09,3.99e-10
-1.81651e-08,4.38958e-09,3.99e-10
-1.72267e-08,-3.51181e-09,3.99e-10
-3.34278e-08,1.32329e-09,3.99e-10
4.12016e-09,8.03421e-09,3.99e-10
-3.62884e-08,7.61808e-09,3.99e-10
-1.53726e-08,-3.03193e-09,3.99e-10
3.53046e-08,9.86899e-10,3.99e-10
2.95393e-08,-5.47451e-09,3.99e-10
2.68304e-09,-3.50913e-09,3.99e-10
2.10473e-09,-3.73861e-09,3.99e-10
-2.17237e-08,6.2981e-09,3.99e-10
1.62065e-08,2.98412e-09,3.99e-10
1.13065e-08,-3.95187e-09,3.99e-10
-3.39221e-08,-7.03764e-09,3.99e-10
-8.65467e-09,-6.51569e-09,3.99e-10
8.12399e-09,-1.797e-09,3.99e-10
-2.22567e-08,7.24112e-10,3.99e-10
1.32859e-08,-6.1036e-09,3.99e-10
3.52453e-08,-7.17491e-09,3.99e-10
-2.57163e-08,1.42824e-09,3.99e-10
1.85482e-08,8.33962e-10,3.99e-10
6.0223e-09,-6.37119e-09,3.99e-10
2.56551e-08,-3.03166e-09,3.99e-10
2.24955e-08,-9.40303e-09,3.99e-10
5.6384e-09,-3.96497e-09,3.99e-10
-1.05546e-08,-5.00481e-11,3.99e-10
3.2622e-08,-4.29824e-09,3.99e-10
1.93395e-08,-2.5761e-09,3.99e-10
2.67881e-08,-7.27112e-09,3.99e-10
-4.90761e-09,8.56881e-09,3.99e-10
2.07987e-08,-5.95596e-09,3.99e-10
1.19197e-09,2.9478e-09,3.99e-10
2.6418e-10,-6.91802e-09,3.99e-10
2.00925e-08,-5.36837e-09,3.99e-10
3.13144e-08,4.27735e-09,3.99e-10
-2.25503e-08,4.60773e-09,3.99e-10
-1.41872e-08,2.89787e-09,3.99e-10
3.70227e-08,1.86641e-09,3.99e-10
3.92314e-08,5.17487e-09,3.99e-10
3.42442e-09,3.43317e-09,3.99e-10
-3.81396e-09,5.68891e-09,3.99e-10
3.8583e-08,7.45459e-09,3.99e-10
-1.44404e-08,-6.48802e-09,3.99e-10
3.52167e-08,-2.10483e-11,3.99e-10
3.85812e-08,-7.63179e-09,3.99e-10
3.47162e-08,-2.93569e-09,3.99e-10
3.46306e-08,-1.56947e-09,3.99e-10
-3.43841e-08,-6.83446e-09,3.99e-10
1.07054e-08,-5.48044e-09,3.99e-10
-1.14774e-08,7.61283e-09,3.99e-10
-2.61973e-08,-1.54845e-09,3.99e-10
1.45854e-10,5.3107e-09,3.99e-10
-2.00603e-08,-1.36977e-09,3.99e-10
-1.89768e-08,1.74994e-09,3.99e-10
2.27362e-08,6.23325e-09,3.99e-10
-1.99671e-08,1.0372e-09,3.99e-10
1.00903e-08,-2.70988e-09,3.99e-10
1.16808e-08,6.17388e-09,3.99e-10
2.75961e-09,8.03837e-09,3.99e-10
3.68121e-08,-5.00081e-09,3.99e-10
3.87924e-08,4.01411e-09,3.99e-10
-2.03316e-09,5.50579e-10,3.99e-10
1.67874e-08,-3.56994e-09,3.99e-10
-3.17865e-08,5.86366e-09,3.99e-10
3.06556e-08,1.30211e-09,3.99e-10
2.80573e-08,-3.76668e-09,3.99e-10
-9.5724e-09,6.17329e-09,3.99e-10
2.9989e-08,2.82303e-09,3.99e-10
3.67956e-08,6.00414e-09,3.99e-10
-2.92809e-08,4.67657e-09,3.99e-10
-8.45693e-09,7.27646e-11,3.99e-10
1.52815e-08,7.76011e-09,3.99e-10
-1.22628e-08,-5.18836e-09,3.99e-10
2.02656e-08,4.60002e-09,3.99e-10
-1.17445e-08,-5.95064e-09,3.99e-10
2.93866e-08,-7.57819e-09,3.99e-10
-1.26033e-09,7.24093e-09,3.99e-10
2.85704e-08,-1.48384e-09,3.99e-10
2.71151e-08,-7.75258e-09,3.99e-10
1.11308e-08,3.19152e-10,3.99e-10
4.58688e-09,-2.41912e-09,3.99e-10
9.84275e-09,8.21352e-09,3.99e-10
-1.09538e-08,-2.65171e-09,3.99e-10
-3.61146e-08,4.90034e-09,3.99e-10
-1.91745e-08,-3.15193e-09,3.99e-10
2.30418e-08,-2.78055e-09,3.99e-10
-7.18934e-09,7.48591e-09,3.99e-10
-3.37462e-08,-6.36943e-09,3.99e-10
1.77468e-08,5.2818e-09,3.99e-10
2.88443e-08,-2.67801e-09,3.99e-10
2.72724e-09,4.18785e-10,3.99e-10
-3.39445e-08,2.29701e-09,3.99e-10
1.17515e-08,-3.91374e-09,3.99e-10
2.40062e-09,6.43646e-10,3.99e-10
-3.7441e-08,-4.85143e-09,3.99e-10
-3.09469e-08,3.6957e-09,3.99e-10
-2.88677e-08,-7.1616e-09,3.99e-10
3.58398e-08,4.1406e-10,3.99e-10
-1.82669e-08,-6.945e-10,3.99e-10
2.73246e-08,-5.451e-09,3.99e-10
7.57989e-09,4.06389e-09,3.99e-10
1.98783e-08,3.28822e-09,3.99e-10
-3.66706e-08,-4.30862e-09,3.99e-10
1.60222e-09,-2.28273e-09,3.99e-10
-2.20498e-08,-4.99938e-09,3.99e-10
3.17621e-08,-6.18392e-09,3.99e-10
-2.44721e-10,7.59328e-09,3.99e-10
-3.69313e-08,3.37787e-09,3.99e-10
3.82115e-09,2.89499e-09,3.99e-10
-2.44446e-08,2.71938e-09,3.99e-10
-1.29317e-08,-6.45302e-09,3.99e-10
3.55178e-09,4.74187e-09,3.99e-10
2.346e-08,4.60794e-09,3.99e-10
7.97094e-10,7.12192e-09,3.99e-10
3.23984e-08,4.44659e-09,3.99e-10
1.85455e-08,2.34983e-09,3.99e-10
-1.67937e-08,3.73883e-09,3.99e-10
-3.48346e-09,-5.91879e-09,3.99e-10
3.26527e-08,-3.06345e-09,3.99e-10
-5.03578e-09,3.07712e-09,3.99e-10
9.03156e-09,3.18036e-09,3.99e-10
-1.12752e-08,4.35019e-09,3.99e-10
2.85714e-09,-3.17448e-10,3.99e-10
3.10853e-08,5.97742e-09,3.99e-10
-3.38802e-09,-5.48849e-09,3.99e-10
-2.49741e-08,-5.06253e-09,3.99e-10
2.27215e-08,-2.1334e-09,3.99e-10
-4.49401e-09,1.47698e-09,3.99e-10
-2.16994e-08,6.93105e-09,3.99e-10
-3.07693e-08,-1.38817e-09,3.99e-10
-2.41199e-09,4.26e-09,3.99e-10
1.39964e-08,2.84804e-10,3.99e-10
-1.06716e-08,-4.37864e-09,3.99e-10
-2.37236e-08,-5.71695e-09,3.99e-10
3.2419e-08,2.12568e-09,3.99e-10
2.93221e-08,5.79363e-09,3.99e-10
3.83278e-08,4.8294e-09,3.99e-10
-3.28328e-08,-3.85294e-09,3.99e-10
3.87298e-08,-3.61267e-09,3.99e-10
1.50136e-08,-3.46724e-09,3.99e-10
3.62649e-08,-3.48166e-09,3.99e-10
-3.96422e-08,3.45435e-10,3.99e-10
1.55536e-08,-6.10716e-09,3.99e-10
-1.33565e-08,-4.4225e-09,3.99e-10
3.13965e-08,2.18307e-09,3.99e-10
3.89813e-08,6.31546e-09,3.99e-10
2.13532e-08,-3.26005e-09,3.99e-10
2.20829e-08,-2.25906e-09,3.99e-10
1.96778e-08,7.39228e-09,3.99e-10
-2.36004e-10,3.8142e-09,3.99e-10
-7.36194e-09,5.02567e-09,3.99e-10
2.20083e-09,3.64269e-10,3.99e-10
-3.01585e-08,4.29574e-09,3.99e-10
1.1784e-08,-4.53305e-09,3.99e-10
3.09841e-08,5.2543e-09,3.99e-10
-2.08706e-10,2.23655e-09,3.99e-10
8.38537e-09,-2.15943e-09,3.99e-10
3.25501e-08,-7.30305e-09,3.99e-10
2.20256e-08,-6.03265e-09,3.99e-10
2.88532e-08,-1.85928e-09,3.99e-10
1.57273e-08,7.13636e-09,3.99e-10
-3.50397e-08,6.57707e-09,3.99e-10
3.28808e-08,-5.0412e-09,3.99e-10
-3.34827e-08,-9.91272e-10,3.99e-10
3.43795e-08,7.64737e-09,3.99e-10
2.40784e-08,7.21194e-09,3.99e-10
-1.62548e-08,4.25734e-09,3.99e-10
1.14811e-08,8.86099e-10,3.99e-10
-3.13768e-08,-5.05957e-10,3.99e-10
4.25673e-09,-2.18871e-09,3.99e-10
4.86839e-09,7.14569e-09,3.99e-10
2.32054e-08,-1.72603e-09,3.99e-10
3.28554e-08,-1.84027e-09,3.99e-10
-2.71394e-08,-7.36291e-09,3.99e-10
3.8649e-08,6.43503e-09,3.99e-10
3.47854e-08,1.44128e-09,3.99e-10
-3.80961e-08,-8.05125e-09,3.99e-10
-1.95865e-08,6.72607e-09,3.99e-10
9.75007e-09,5.47981e-09,3.99e-10
2.91809e-08,-5.02881e-10,3.99e-10
-1.35533e-08,2.05498e-09,3.99e-10
-1.6703e-08,-6.01627e-11,3.99e-10
1.27618e-08,-3.02966e-09,3.99e-10
-2.82535e-08,1.80176e-09,3.99e-10
3.82128e-08,6.38018e-09,3.99e-10
-3.35927e-08,-2.72379e-09,3.99e-10
-3.17253e-08,5.16402e-09,3.99e-10
1.96786e-08,5.16396e-09,3.99e-10
3.81232e-08,-2.74601e-09,3.99e-10
2.20369e-08,1.73027e-09,3.99e-10
2.38389e-09,6.56596e-09,3.99e-10
1.33213e-08,-3.50485e-09,3.99e-10
1.87476e-09,-1.95029e-09,3.99e-10
3.83485e-08,-9.88958e-10,3.99e-10
-3.913e-08,2.95729e-11,3.99e-10
2.13509e-08,4.67912e-10,3.99e-10
-2.07023e-08,7.55911e-10,3.99e-10
2.66314e-08,-2.6132e-09,3.99e-10
-2.04408e-08,1.0155e-09,3.99e-10
1.52356e-08,1.49878e-09,3.99e-10
-2.47206e-08,-8.2243e-10,3.99e-10
1.40052e-08,-5.89058e-09,3.99e-10
1.69966e-08,-2.99799e-09,3.99e-10
-5.38899e-09,4.70078e-09,3.99e-10
4.15774e-09,4.08998e-09,3.99e-10
-1.41144e-11,-8.58809e-10,3.99e-10
-2.5804e-08,-5.48002e-09,3.99e-10
2.86949e-08,4.99563e-09,3.99e-10
-2.63324e-08,8.89174e-09,3.99e-10
2.57015e-09,-7.48145e-10,3.99e-10
-3.222e-08,7.69293e-09,3.99e-10
2.85846e-08,4.62808e-09,3.99e-10
-2.64587e-08,-5.06374e-09,3.99e-10
-1.94402e-08,-2.67216e-09,3.99e-10
1.2934e-08,-2.29514e-09,3.99e-10
6.82839e-10,6.1183e-09,3.99e-10
2.17381e-08,-2.58923e-09,3.99e-10
1.58668e-08,-3.25389e-11,3.99e-10
-5.46017e-09,3.02482e-09,3.99e-10
4.86382e-09,1.59245e-09,3.99e-10
-3.37255e-08,-5.49853e-09,3.99e-10
2.81742e-08,2.31574e-09,3.99e-10
-2.70335e-09,3.19377e-09,3.99e-10
3.68047e-08,-5.46914e-09,3.99e-10
-6.10266e-09,6.31778e-09,3.99e-10
2.46427e-08,4.12181e-09,3.99e-10
-1.13886e-10,-3.00493e-09,3.99e-10
1.17623e-09,-3.28398e-10,3.99e-10
9.51978e-09,4.51535e-09,3.99e-10
7.78192e-09,5.72719e-09,3.99e-10
2.925e-08,1.30081e-09,3.99e-10
-3.66159e-08,-6.00074e-09,3.99e-10
-2.73403e-08,-4.70622e-10,3.99e-10
1.564e-08,-8.08144e-09,3.99e-10
1.99336e-08,-3.43114e-09,3.99e-10
6.32582e-09,-2.35384e-09,3.99e-10
1.95534e-08,-6.63221e-09,3.99e-10
2.40971e-08,-4.79337e-09,3.99e-10
-1.81883e-08,-3.95462e-09,3.99e-10
-1.01299e-08,-2.56489e-09,3.99e-10
1.77874e-08,3.18325e-09,3.99e-10
-2.01851e-08,2.14131e-09,3.99e-10
-8.80024e-10,7.07668e-10,3.99e-10
2.22722e-08,1.43655e-09,3.99e-10
-1.66952e-08,4.1588e-09,3.99e-10
-2.81223e-08,-8.4932e-10,3.99e-10
1.42663e-08,4.34841e-09,3.99e-10
-3.53367e-08,2.07709e-09,3.99e-10
-1.19931e-08,-4.25941e-09,3.99e-10
2.576e-08,-1.26994e-09,3.99e-10
-3.01234e-08,4.86453e-09,3.99e-10
-2.16787e-08,-6.79367e-09,3.99e-10
-6.838e-09,-6.2964e-09,3.99e-10
-3.59991e-08,-3.94337e-09,3.99e-10
-1.91049e-08,-2.80613e-09,3.99e-10
3.65725e-08,-5.99696e-10,3.99e-10
3.58014e-08,-4.54433e-09,3.99e-10
-3.31348e-08,7.52932e-09,3.99e-10
-2.82531e-08,5.53387e-09,3.99e-10
-3.19828e-09,6.2057e-10,3.99e-10
-3.16339e-08,7.09327e-09,3.99e-10
-3.96878e-08,2.25736e-09,3.99e-10
2.06254e-08,4.61028e-09,3.99e-10
-7.31863e-11,2.60631e-10,3.99e-10
1.25675e-09,-2.32897e-09,3.99e-10
1.01288e-08,7.97509e-09,3.99e-10
1.06283e-09,8.42737e-09,3.99e-10
1.43952e-08,5.23946e-09,3.99e-10
1.54547e-08,-2.30237e-10,3.99e-10
-1.44359e-08,-3.23416e-09,3.99e-10
3.25569e-08,-3.93299e-09,3.99e-10
-6.34794e-09,-2.30873e-09,3.99e-10
4.50301e-09,-5.87345e-09,3.99e-10
7.13285e-09,1.07503e-09,3.99e-10
-3.49263e-08,-6.97446e-09,3.99e-10
2.48158e-08,-5.09808e-09,3.99e-10
2.53278e-08,-1.99081e-09,3.99e-10
3.41522e-08,-2.37651e-09,3.99e-10
-1.66585e-08,4.39917e-10,3.99e-10
-2.21738e-08,1.71855e-09,3.99e-10
-3.6193e-08,4.05182e-09,3.99e-10
-6.26563e-09,-3.85363e-10,3.99e-10
-9.18574e-10,-2.30004e-09,3.99e-10
-2.35683e-09,-4.35562e-09,3.99e-10
-7.45802e-09,-2.70721e-10,3.99e-10
-7.3168e-09,8.29429e-09,3.99e-10
-1.95626e-08,5.07576e-09,3.99e-10
1.38227e-08,6.56649e-09,3.99e-10
-3.84158e-09,-3.32155e-09,3.99e-10
-2.72286e-08,2.65193e-09,3.99e-10
3.63486e-09,-1.48791e-09,3.99e-10
-3.12402e-08,-7.95369e-09,3.99e-10
-2.28942e-08,1.43227e-09,3.99e-10
7.53488e-10,-1.32394e-09,3.99e-10
2.65097e-08,-4.50717e-09,3.99e-10
-8.15811e-09,1.41282e-09,3.99e-10
2.00906e-08,8.22518e-10,3.99e-10
3.99679e-08,7.68017e-10,3.99e-10
3.59779e-08,-7.0737e-09,3.99e-10
2.48447e-08,2.09478e-09,3.99e-10
-1.79895e-08,-9.72948e-10,3.99e-10
1.11585e-08,-6.54332e-09,3.99e-10
1.79186e-08,2.45764e-09,3.99e-10
-2.71117e-08,4.69081e-09,3.99e-10
3.65822e-08,5.28308e-09,3.99e-10
-1.54452e-08,1.61116e-10,3.99e-10
1.69344e-08,6.18919e-09,3.99e-10
3.65482e-08,-6.14181e-09,3.99e-10
-2.65077e-08,-4.19207e-09,3.99e-10
2.22766e-08,-4.08519e-09,3.99e-10
-2.14798e-08,-8.24867e-09,3.99e-10
3.80152e-08,4.60681e-09,3.99e-10
-3.6212e-08,-2.94651e-09,3.99e-10
-3.46698e-08,3.80818e-09,3.99e-10
1.60186e-08,-4.15362e-09,3.99e-10
-2.78666e-08,2.98423e-09,3.99e-10
-1.57658e-08,-5.87483e-09,3.99e-10
3.94803e-08,-4.86197e-09,3.99e-10
3.98255e-08,4.11307e-09,3.99e-10
-8.08519e-09,-4.42675e-09,3.99e-10
3.75789e-09,4.01353e-09,3.99e-10
-3.45486e-08,-7.13551e-09,3.99e-10
-3.21138e-09,-6.2282e-09,3.99e-10
2.35983e-08,-3.93977e-09,3.99e-10
-1.85614e-08,-7.60208e-09,3.99e-10
-3.41339e-09,3.87105e-09,3.99e-10
3.72862e-08,-6.50725e-09,3.99e-10
-2.3974e-08,1.07999e-09,3.99e-10
9.81145e-11,2.53078e-09,3.99e-10
-2.77361e-08,-3.44213e-09,3.99e-10
-1.32456e-08,-7.12291e-10,3.99e-10
7.39878e-09,5.18268e-09,3.99e-10
-2.22793e-08,-2.7264e-09,3.99e-10
-1.38283e-08,8.25407e-09,3.99e-10
-2.91921e-08,-6.57157e-10,3.99e-10
1.88183e-08,-3.49393e-09,3.99e-10
-2.77595e-08,-5.69577e-09,3.99e-10
-3.35072e-09,-8.2363e-09,3.99e-10
-4.10569e-09,2.69679e-09,3.99e-10
2.2181e-08,-3.74671e-09,3.99e-10
-2.94864e-09,-1.92121e-09,3.99e-10
2.82404e-09,-5.4946e-09,3.99e-10
2.0504e-08,5.36778e-09,3.99e-10
-1.8176e-08,-2.83657e-09,3.99e-10
-7.52755e-09,5.29546e-11,3.99e-10
3.10996e-08,-2.32514e-09,3.99e-10
-2.37112e-08,4.24003e-10,3.99e-10
-3.11135e-08,6.00193e-09,3.99e-10
1.72627e-08,-6.55279e-09,3.99e-10
-1.24367e-08,-5.87808e-09,3.99e-10
2.63166e-08,9.37391e-10,3.99e-10
-8.8393e-10,-6.14055e-09,3.99e-10
-3.38428e-08,7.60555e-09,3.99e-10
2.98167e-08,-1.68663e-09,3.99e-10
-2.96615e-08,-4.62018e-09,3.99e-10
-1.22465e-08,4.05552e-09,3.99e-10
-2.48784e-08,-1.85352e-09,3.99e-10
2.52687e-08,3.17724e-09,3.99e-10
3.22173e-08,4.40945e-10,3.99e-10
-5.03785e-09,-6.60111e-09,3.99e-10
2.70764e-08,5.36627e-09,3.99e-10
1.66918e-08,-3.18328e-09,3.99e-10
2.68027e-08,-5.99947e-09,3.99e-10
1.05968e-08,2.17268e-09,3.99e-10
2.38694e-08,5.40409e-09,3.99e-10
-2.00594e-08,-6.46247e-09,3.99e-10
-1.02698e-08,6.05968e-09,3.99e-10
-4.0804e-09,7.59701e-10,3.99e-10
2.22865e-09,2.61126e-09,3.99e-10
5.34486e-09,-2.88926e-09,3.99e-10
-3.50883e-09,4.20821e-09,3.99e-10
4.74703e-09,-4.71659e-09,3.99e-10
1.86843e-08,3.70093e-09,3.99e-10
-2.26826e-08,-2.01061e-09,3.99e-10
3.31138e-08,-8.33741e-09,3.99e-10
-3.17594e-08,-7.37888e-09,3.99e-10
1.30697e-08,3.30862e-09,3.99e-10
-4.27789e-09,-3.816e-09,3.99e-10
1.99889e-08,-1.73123e-09,3.99e-10
-1.73964e-08,1.32914e-09,3.99e-10
1.83949e-08,-1.72978e-09,3.99e-10
-3.50411e-08,5.8249e-09,3.99e-10
-3.20543e-08,-1.91473e-10,3.99e-10
6.41186e-09,-1.36852e-09,3.99e-10
8.43146e-09,5.05657e-10,3.99e-10
1.10185e-08,-3.29326e-09,3.99e-10
-2.96004e-08,-5.25596e-09,3.99e-10
5.59595e-09,-8.19871e-09,3.99e-10
3.95637e-08,1.27014e-09,3.99e-10
-3.45595e-08,-2.85559e-09,3.99e-10
2.58643e-08,-2.78123e-09,3.99e-10
3.02549e-09,6.313e-09,3.99e-10
1.45101e-08,5.79346e-09,3.99e-10
5.8663e-09,-3.70226e-09,3.99e-10
-8.60451e-09,6.57753e-09,3.99e-10
-1.55426e-09,-3.78611e-09,3.99e-10
-3.57836e-08,6.21747e-09,3.99e-10
-3.25149e-08,-8.59132e-10,3.99e-10
-4.0913e-09,1.44232e-09,3.99e-10
-2.41069e-08,-7.5947e-09,3.99e-10
4.97524e-09,8.64617e-10,3.99e-10
-2.36746e-08,6.27615e-09,3.99e-10
1.02495e-08,4.19609e-09,3.99e-10
3.98486e-08,5.72729e-09,3.99e-10
1.4391e-08,-2.8845e-10,3.99e-10
5.47659e-09,7.77906e-09,3.99e-10
-4.50782e-09,6.58344e-09,3.99e-10
-3.40529e-08,7.29465e-09,3.99e-10
-3.05422e-08,-6.3345e-09,3.99e-10
3.34619e-08,-5.50511e-09,3.99e-10
-2.73339e-08,1.89536e-09,3.99e-10
-2.1878e-08,2.78222e-09,3.99e-10
1.70997e-08,-2.15876e-09,3.99e-10
-1.77982e-08,1.2462e-09,3.99e-10
3.63638e-08,-3.14046e-09,3.99e-10
-1.34031e-08,-2.63301e-10,3.99e-10
8.86086e-09,1.25477e-09,3.99e-10
-1.43513e-08,-1.23939e-09,3.99e-10
2.04652e-08,2.50037e-09,3.99e-10
-3.09251e-08,-6.92218e-09,3.99e-10
-3.52143e-08,-7.91605e-09,3.99e-10
-3.22797e-08,-4.54371e-09,3.99e-10
-8.78942e-09,-8.44074e-09,3.99e-10
-3.43403e-08,5.97434e-09,3.99e-10
-1.49373e-08,3.54746e-09,3.99e-10
-1.44219e-08,6.96596e-09,3.99e-10
1.00847e-08,3.87612e-09,3.99e-10
-9.8336e-09,8.3893e-10,3.99e-10
-7.59203e-09,1.14842e-09,3.99e-10
4.87413e-09,-3.43032e-09,3.99e-10
-2.86213e-08,8.00284e-09,3.99e-10
-2.32286e-08,1.96356e-09,3.99e-10
3.26192e-08,-6.17837e-09,3.99e-10
2.78138e-08,-3.48618e-09,3.99e-10
-2.0303e-08,8.4555e-09,3.99e-10
-7.43726e-09,2.15772e-09,3.99e-10
8.73448e-10,-9.76484e-10,3.99e-10
-6.65936e-09,-3.77956e-09,3.99e-10
-2.62633e-09,6.16454e-09,3.99e-10
1.50377e-08,-1.95804e-09,3.99e-10
-2.49523e-08,5.0931e-09,3.99e-10
-7.80723e-09,3.54084e-10,3.99e-10
3.01501e-08,4.05147e-10,3.99e-10
3.71355e-08,-5.15623e-09,3.99e-10
7.48716e-09,6.81856e-09,3.99e-10
-1.24887e-08,3.41102e-09,3.99e-10
3.66178e-08,3.22996e-09,3.99e-10
3.74361e-08,-2.61688e-09,3.99e-10
-2.25726e-08,2.00221e-09,3.99e-10
2.30893e-09,-3.46268e-09,3.99e-10
3.19356e-08,7.31278e-09,3.99e-10
-1.89404e-08,9.02446e-10,3.99e-10
1.85612e-08,-5.29568e-09,3.99e-10
3.44844e-08,2.62337e-09,3.99e-10
-3.15653e-08,3.94088e-09,3.99e-10
-7.42895e-09,7.90986e-09,3.99e-10
9.86916e-09,4.52233e-09,3.99e-10
3.41448e-08,4.07931e-09,3.99e-10
1.53464e-09,3.31574e-09,3.99e-10
-6.67841e-09,3.00643e-09,3.99e-10
-9.12846e-09,-6.80081e-09,3.99e-10
1.63842e-08,-1.28686e-09,3.99e-10
